1299,3.1408577237549125
1300,3.1408582889342123
1301,3.140858853244906
1302,3.1408594166889956
1303,3.140859979268474
1304,3.140860540985331
1305,3.1408611018415495
1306,3.1408616618391045
1307,3.1408622209799675
1308,3.1408627792661026
1309,3.1408633366994683
1310,3.1408638932820163
1311,3.140864449015694
1312,3.1408650039024413
1313,3.140865557944193
1314,3.1408661111428775
1315,3.1408666635004177
1316,3.1408672150187313
1317,3.140867765699729
1318,3.1408683155453154
1319,3.1408688645573917
1320,3.1408694127378505
1321,3.14086996008858
1322,3.1408705066114635
1323,3.1408710523083765
1324,3.140871597181191
1325,3.140872141231772
1326,3.1408726844619785
1327,3.140873226873666
1328,3.140873768468683
1329,3.1408743092488716
1330,3.14087484921607
1331,3.14087538837211
1332,3.140875926718817
1333,3.140876464258014
1334,3.1408770009915146
1335,3.14087753692113
1336,3.1408780720486646
1337,3.1408786063759178
1338,3.1408791399046834
1339,3.14087967263675
1340,3.1408802045738997
1341,3.140880735717912
1342,3.1408812660705587
1343,3.1408817956336073
1344,3.1408823244088198
1345,3.1408828523979526
1346,3.1408833796027578
1347,3.140883906024982
1348,3.1408844316663656
1349,3.1408849565286445
1350,3.140885480613551
1351,3.1408860039228093
1352,3.1408865264581416
1353,3.1408870482212614
1354,3.1408875692138816
1355,3.140888089437706
1356,3.1408886088944357
1357,3.140889127585766
1358,3.1408896455133872
1359,3.1408901626789856
1360,3.14089067908424
1361,3.140891194730828
1362,3.1408917096204183
1363,3.140892223754678
1364,3.140892737135267
1365,3.1408932497638427
1366,3.1408937616420545
1367,3.14089427277155
1368,3.1408947831539704
1369,3.140895292790952
1370,3.1408958016841275
1371,3.140896309835123
1372,3.140896817245562
1373,3.1408973239170614
1374,3.1408978298512347
1375,3.1408983350496897
1376,3.140898839514031
1377,3.1408993432458567
1378,3.140899846246761
1379,3.1409003485183344
1380,3.1409008500621614
1381,3.1409013508798225
1382,3.1409018509728943
1383,3.140902350342947
1384,3.140902848991549
1385,3.1409033469202616
1386,3.1409038441306425
1387,3.1409043406242456
1388,3.140904836402619
1389,3.140905331467308
1390,3.1409058258198517
1391,3.140906319461786
1392,3.1409068123946424
1393,3.140907304619947
1394,3.1409077961392224
1395,3.1409082869539864
1396,3.1409087770657527
1397,3.1409092664760303
1398,3.1409097551863248
1399,3.140910243198136
1400,3.1409107305129615
1401,3.1409112171322926
1402,3.1409117030576166
1403,3.1409121882904185
1404,3.1409126728321763
1405,3.1409131566843667
1406,3.140913639848459
1407,3.140914122325921
1408,3.140914604118215
1409,3.1409150852268
1410,3.1409155656531293
1411,3.1409160453986544
1412,3.1409165244648207
1413,3.14091700285307
1414,3.1409174805648408
1415,3.140917957601566
1416,3.1409184339646767
1417,3.140918909655598
1418,3.140919384675752
1419,3.140919859026556
1420,3.1409203327094244
1421,3.1409208057257665
1422,3.140921278076988
1423,3.1409217497644915
1424,3.140922220789674
1425,3.1409226911539303
1426,3.14092316085865
1427,3.1409236299052194
1428,3.140924098295021
1429,3.1409245660294336
1430,3.140925033109831
1431,3.1409254995375844
1432,3.140925965314061
1433,3.140926430440624
1434,3.1409268949186315
1435,3.1409273587494404
1436,3.140927821934402
1437,3.140928284474864
1438,3.140928746372171
1439,3.1409292076276634
1440,3.140929668242678
1441,3.1409301282185482
1442,3.140930587556603
1443,3.1409310462581677
1444,3.140931504324565
1445,3.1409319617571136
1446,3.1409324185571275
1447,3.1409328747259178
1448,3.1409333302647924
1449,3.1409337851750547
1450,3.140934239458005
1451,3.1409346931149407
1452,3.1409351461471537
1453,3.140935598555935
1454,3.140936050342569
1455,3.1409365015083397
1456,3.140936952054525
1457,3.140937401982401
1458,3.140937851293239
1459,3.1409382999883078
1460,3.1409387480688724
1461,3.1409391955361943
1462,3.1409396423915315
1463,3.1409400886361385
1464,3.140940534271267
1465,3.140940979298164
1466,3.1409414237180746
1467,3.1409418675322396
1468,3.140942310741896
1469,3.1409427533482788
1470,3.140943195352619
1471,3.1409436367561434
1472,3.1409440775600768
1473,3.1409445177656394
1474,3.1409449573740496
1475,3.1409453963865213
1476,3.1409458348042656
1477,3.1409462726284896
1478,3.140946709860398
1479,3.140947146501192
1480,3.1409475825520703
1481,3.140948018014227
1482,3.140948452888853
1483,3.140948887177137
1484,3.140949320880264
1485,3.1409497539994167
1486,3.1409501865357723
1487,3.1409506184905074
1488,3.140951049864794
1489,3.140951480659801
1490,3.140951910876695
1491,3.1409523405166384
1492,3.1409527695807915
1493,3.140953198070311
1494,3.14095362598635
1495,3.1409540533300593
1496,3.140954480102587
1497,3.140954906305076
1498,3.140955331938669
1499,3.1409557570045035
1500,3.1409561815037152
1501,3.1409566054374367
1502,3.1409570288067963
1503,3.14095745161292
1504,3.140957873856933
1505,3.140958295539953
1506,3.140958716663099
1507,3.1409591372274845
1508,3.140959557234221
1509,3.1409599766844174
1510,3.140960395579178
1511,3.1409608139196066
1512,3.140961231706802
1513,3.140961648941861
1514,3.1409620656258777
1515,3.1409624817599426
1516,3.1409628973451444
1517,3.1409633123825675
1518,3.1409637268732946
1519,3.1409641408184057
1520,3.1409645542189764
1521,3.140964967076081
1522,3.140965379390791
1523,3.1409657911641733
1524,3.1409662023972946
1525,3.1409666130912166
1526,3.1409670232469993
1527,3.1409674328657
1528,3.140967841948372
1529,3.1409682504960683
1530,3.1409686585098364
1531,3.140969065990723
1532,3.1409694729397706
1533,3.1409698793580207
1534,3.1409702852465107
1535,3.1409706906062755
1536,3.140971095438348
1537,3.140971499743757
1538,3.1409719035235306
1539,3.1409723067786928
1540,3.1409727095102653
1541,3.1409731117192674
1542,3.140973513406715
1543,3.140973914573623
1544,3.1409743152210012
1545,3.1409747153498593
1546,3.1409751149612024
1547,3.1409755140560347
1548,3.1409759126353562
1549,3.140976310700166
1550,3.140976708251458
1551,3.1409771052902276
1552,3.1409775018174635
1553,3.140977897834154
1554,3.1409782933412846
1555,3.1409786883398385
1556,3.140979082830796
1557,3.1409794768151342
1558,3.1409798702938287
1559,3.140980263267853
1560,3.1409806557381765
1561,3.1409810477057674
1562,3.140981439171591
1563,3.1409818301366106
1564,3.140982220601786
1565,3.140982610568075
1566,3.140983000036434
1567,3.140983389007815
1568,3.1409837774831693
1569,3.1409841654634447
1570,3.140984552949588
1571,3.140984939942541
1572,3.140985326443247
1573,3.1409857124526415
1574,3.1409860979716635
1575,3.1409864830012455
1576,3.1409868675423187
1577,3.140987251595813
1578,3.140987635162655
1579,3.140988018243769
1580,3.1409884008400764
1581,3.140988782952498
1582,3.1409891645819505
1583,3.1409895457293495
1584,3.1409899263956076
1585,3.140990306581635
1586,3.1409906862883403
1587,3.140991065516629
1588,3.140991444267405
1589,3.1409918225415696
1590,3.1409922003400217
1591,3.140992577663658
1592,3.140992954513374
1593,3.1409933308900606
1594,3.1409937067946085
1595,3.140994082227906
1596,3.140994457190838
1597,3.140994831684288
1598,3.1409952057091384
1599,3.1409955792662663
1600,3.1409959523565494
1601,3.1409963249808626
1602,3.1409966971400776
1603,3.1409970688350652
1604,3.1409974400666933
1605,3.140997810835828
1606,3.1409981811433325
1607,3.140998550990069
1608,3.1409989203768967
1609,3.1409992893046725
1610,3.1409996577742523
1611,3.141000025786489
1612,3.141000393342233
1613,3.141000760442334
1614,3.141001127087638
1615,3.1410014932789903
1616,3.1410018590172326
1617,3.141002224303206
1618,3.141002589137749
1619,3.1410029535216974
1620,3.141003317455886
1621,3.1410036809411466
1622,3.1410040439783096
1623,3.1410044065682023
1624,3.1410047687116522
1625,3.141005130409482
1626,3.1410054916625145
1627,3.1410058524715696
1628,3.141006212837465
1629,3.141006572761017
1630,3.1410069322430387
1631,3.141007291284343
1632,3.1410076498857395
1633,3.1410080080480363
1634,3.141008365772039
1635,3.1410087230585524
1636,3.141009079908378
1637,3.1410094363223164
1638,3.1410097923011646
1639,3.1410101478457206
1640,3.141010502956777
1641,3.141010857635127
1642,3.141011211881561
1643,3.1410115656968673
1644,3.141011919081832
1645,3.141012272037241
1646,3.141012624563876
1647,3.141012976662518
1648,3.1410133283339463
1649,3.141013679578937
1650,3.1410140303982668
1651,3.1410143807927082
1652,3.141014730763032
1653,3.141015080310009
1654,3.141015429434406
1655,3.1410157781369894
1656,3.141016126418523
1657,3.1410164742797684
1658,3.1410168217214864
1659,3.1410171687444355
1660,3.1410175153493727
1661,3.141017861537052
1662,3.1410182073082273
1663,3.141018552663649
1664,3.1410188976040674
1665,3.141019242130229
1666,3.1410195862428805
1667,3.1410199299427655
1668,3.141020273230626
1669,3.141020616107203
1670,3.141020958573235
1671,3.141021300629459
1672,3.1410216422766104
1673,3.1410219835154214
1674,3.141022324346625
1675,3.1410226647709503
1676,3.141023004789125
1677,3.1410233444018774
1678,3.14102368360993
1679,3.141024022414008
1680,3.14102436081483
1681,3.1410246988131174
1682,3.1410250364095877
1683,3.1410253736049567
1684,3.141025710399939
1685,3.141026046795247
1686,3.1410263827915923
1687,3.1410267183896834
1688,3.1410270535902285
1689,3.141027388393934
1690,3.1410277228015033
1691,3.1410280568136395
1692,3.1410283904310434
1693,3.1410287236544145
1694,3.1410290564844505
1695,3.1410293889218472
1696,3.1410297209672993
1697,3.1410300526214994
1698,3.141030383885138
1699,3.1410307147589056
1700,3.1410310452434893
1701,3.141031375339576
1702,3.1410317050478502
1703,3.141032034368995
1704,3.1410323633036907
1705,3.141032691852619
1706,3.1410330200164562
1707,3.1410333477958803
1708,3.141033675191566
1709,3.141034002204187
1710,3.1410343288344147
1711,3.14103465508292
1712,3.1410349809503706
1713,3.141035306437435
1714,3.1410356315447783
1715,3.1410359562730648
1716,3.141036280622956
1717,3.1410366045951146
1718,3.141036928190199
1719,3.1410372514088674
1720,3.141037574251776
1721,3.1410378967195802
1722,3.141038218812933
1723,3.1410385405324863
1724,3.14103886187889
1725,3.1410391828527935
1726,3.141039503454844
1727,3.1410398236856873
1728,3.141040143545968
1729,3.1410404630363287
1730,3.1410407821574102
1731,3.141041100909853
1732,3.1410414192942953
1733,3.1410417373113746
1734,3.141042054961725
1735,3.1410423722459817
1736,3.1410426891647765
1737,3.1410430057187417
1738,3.141043321908505
1739,3.1410436377346964
1740,3.1410439531979413
1741,3.1410442682988653
1742,3.141044583038093
1743,3.141044897416246
1744,3.1410452114339455
1745,3.141045525091811
1746,3.1410458383904607
1747,3.1410461513305115
1748,3.141046463912579
1749,3.1410467761372765
1750,3.141047088005217
1751,3.1410473995170105
1752,3.141047710673268
1753,3.1410480214745977
1754,3.1410483319216063
1755,3.1410486420148986
1756,3.14104895175508
1757,3.141049261142753
1758,3.1410495701785184
1759,3.141049878862977
1760,3.141050187196727
1761,3.1410504951803655
1762,3.1410508028144895
1763,3.1410511100996925
1764,3.141051417036569
1765,3.1410517236257096
1766,3.141052029867706
1767,3.141052335763147
1768,3.1410526413126205
1769,3.141052946516713
1770,3.14105325137601
1771,3.1410535558910953
1772,3.1410538600625517
1773,3.141054163890961
1774,3.141054467376902
1775,3.1410547705209537
1776,3.1410550733236944
1777,3.1410553757857
1778,3.1410556779075445
1779,3.1410559796898023
1780,3.1410562811330447
1781,3.141056582237843
1782,3.141056883004768
1783,3.1410571834343863
1784,3.1410574835272658
1785,3.1410577832839723
1786,3.141058082705071
1787,3.141058381791124
1788,3.1410586805426943
1789,3.1410589789603423
1790,3.1410592770446275
1791,3.1410595747961083
1792,3.141059872215342
1793,3.141060169302884
1794,3.141060466059289
1795,3.1410607624851097
1796,3.1410610585808993
1797,3.141061354347208
1798,3.141061649784586
1799,3.141061944893581
1800,3.1410622396747407
1801,3.141062534128611
1802,3.1410628282557362
1803,3.1410631220566603
1804,3.1410634155319257
1805,3.1410637086820734
1806,3.1410640015076434
1807,3.141064294009175
1808,3.141064586187204
1809,3.141064878042269
1810,3.141065169574904
1811,3.1410654607856436
1812,3.14106575167502
1813,3.141066042243565
1814,3.1410663324918096
1815,3.1410666224202823
1816,3.141066912029512
1817,3.141067201320025
1818,3.141067490292348
1819,3.141067778947005
1820,3.14106806728452
1821,3.141068355305415
1822,3.1410686430102115
1823,3.141068930399429
1824,3.141069217473587
1825,3.1410695042332035
1826,3.1410697906787943
1827,3.141070076810876
1828,3.141070362629962
1829,3.1410706481365667
1830,3.1410709333312017
1831,3.141071218214378
1832,3.141071502786605
1833,3.1410717870483924
1834,3.1410720710002478
1835,3.141072354642677
1836,3.1410726379761864
1837,3.14107292100128
1838,3.141073203718461
1839,3.1410734861282323
1840,3.1410737682310947
1841,3.1410740500275476
1842,3.1410743315180905
1843,3.141074612703221
1844,3.1410748935834363
1845,3.1410751741592318
1846,3.141075454431102
1847,3.14107573439954
1848,3.1410760140650402
1849,3.141076293428092
1850,3.1410765724891867
1851,3.141076851248813
1852,3.1410771297074604
1853,3.141077407865615
1854,3.141077685723763
1855,3.14107796328239
1856,3.141078240541979
1857,3.1410785175030145
1858,3.1410787941659772
1859,3.1410790705313487
1860,3.141079346599609
1861,3.1410796223712363
1862,3.1410798978467094
1863,3.141080173026504
1864,3.1410804479110968
1865,3.141080722500962
1866,3.141080996796574
1867,3.1410812707984044
1868,3.1410815445069256
1869,3.1410818179226085
1870,3.141082091045923
1871,3.141082363877337
1872,3.141082636417319
1873,3.1410829086663354
1874,3.1410831806248516
1875,3.1410834522933326
1876,3.1410837236722418
1877,3.1410839947620426
1878,3.1410842655631965
1879,3.141084536076164
1880,3.1410848063014045
1881,3.1410850762393783
1882,3.1410853458905414
1883,3.1410856152553523
1884,3.1410858843342657
1885,3.1410861531277368
1886,3.1410864216362198
1887,3.141086689860168
1888,3.1410869578000327
1889,3.141087225456265
1890,3.1410874928293158
1891,3.1410877599196336
1892,3.141088026727667
1893,3.1410882932538633
1894,3.141088559498668
1895,3.141088825462528
1896,3.1410890911458864
1897,3.1410893565491875
1898,3.141089621672873
1899,3.1410898865173857
1900,3.141090151083166
1901,3.141090415370653
1902,3.1410906793802864
1903,3.1410909431125034
1904,3.1410912065677414
1905,3.1410914697464367
1906,3.1410917326490244
1907,3.1410919952759384
1908,3.1410922576276126
1909,3.141092519704479
1910,3.1410927815069694
1911,3.1410930430355144
1912,3.141093304290544
1913,3.1410935652724863
1914,3.1410938259817702
1915,3.1410940864188226
1916,3.1410943465840693
1917,3.1410946064779357
1918,3.141094866100846
1919,3.1410951254532242
1920,3.141095384535492
1921,3.141095643348072
1922,3.1410959018913855
1923,3.1410961601658514
1924,3.1410964181718892
1925,3.1410966759099175
1926,3.141096933380353
1927,3.141097190583613
1928,3.1410974475201128
1929,3.1410977041902677
1930,3.1410979605944904
1931,3.141098216733195
1932,3.141098472606793
1933,3.1410987282156966
1934,3.141098983560316
1935,3.1410992386410603
1936,3.141099493458339
1937,3.1410997480125604
1938,3.141100002304131
1939,3.141100256333457
1940,3.141100510100944
1941,3.1411007636069965
1942,3.141101016852019
1943,3.1411012698364136
1944,3.1411015225605827
1945,3.1411017750249277
1946,3.1411020272298495
1947,3.141102279175747
1948,3.1411025308630194
1949,3.141102782292065
1950,3.1411030334632803
1951,3.1411032843770625
1952,3.141103535033806
1953,3.141103785433907
1954,3.1411040355777584
1955,3.141104285465754
1956,3.1411045350982856
1957,3.141104784475745
1958,3.141105033598523
1959,3.14110528246701
1960,3.141105531081594
1961,3.1411057794426642
1962,3.141106027550608
